2012,3,2.028571429,0.94959552,1.284317695,1.124716553
2012,4,1.732394366,1.114023591,1.633473739,1.102822581
2012,5,1.422764228,1.207647059,1.739588487,1.087751371
2012,6,1.114285714,0.767169995,0.621271596,0.878991597
2012,7,1.271794872,1.108571429,1.385912774,1.053537285
2012,8,1.10483871,1.489690722,2.332607496,1.172413793
2012,9,0.894160584,0.668204537,0.422208139,0.736842105
2012,10,0.72244898,1,0.849969988,0.991596639
2012,11,0.615819209,0.913118527,0.654306033,0.81779661
2012,12,0.495412844,1.086326402,0.830623665,1.033678756
2013,1,0.62962963,1.290023202,1.320497617,1.275689223
2013,2,1.235294118,0.830935252,0.767396042,0.944990177
2013,3,2.380952381,1.024350649,1.619096182,1.122661123
2013,4,1.29,1.04701532,1.245090524,1.064814815
2013,5,1.325581395,1.232088799,1.747781825,1.180869565
2013,6,1.216374269,0.517199017,0.295018326,0.687776141
2011,8,0.981549815,0.917975567,0.834869157,0.926785714
2011,9,0.898496241,1.140684411,1.233357971,0.980732177
2011,10,0.715481172,0.926666667,0.726350413,0.956777996
2011,11,0.719298246,1.071942446,0.97453499,0.905544148
2011,12,0.390243902,1.137024609,0.80762135,1.10430839
2012,1,0.5,0.998032464,0.704327002,1.057494867
2012,2,1.333333333,0.879250862,0.892678292,0.972815534
2012,3,2.125,0.968609865,1.367657159,1.033932136
2012,4,1.867647059,1.029513889,1.448477736,1.057915058
2012,5,1.433070866,1.186059584,1.68401846,1.091240876
2012,6,1.159340659,0.65450237,0.46124108,0.799331104
2012,7,1.236966825,1.029688631,1.179209207,1.050209205
2012,8,1.095785441,1.800984529,3.395335758,1.35059761
2012,9,0.870629371,0.593518157,0.328688626,0.752212389
2012,10,0.698795181,1.282236842,1.374394641,1.052941176
2012,11,0.58045977,0.98306824,0.736297615,0.869646182
2012,12,0.475247525,1.035490605,0.739183489,1.049250535
2013,1,0.645833333,1.22328629,1.202586834,1.2
2013,2,1.096774194,0.858673259,0.77217278,0.942176871
2013,3,2.823529412,1.082533589,1.969150541,1.13898917
2013,4,1.322916667,1,1.150181145,1.001584786
2013,5,1.496062992,1.139184397,1.587314545,1.085443038
2013,6,1.194736842,0.487159533,0.259405117,0.670553936
2011,8,0.992509363,0.980670836,0.958106588,0.919708029
2011,9,0.901886792,1.027246377,1.002132738,1.023809524
2011,10,0.728033473,0.86738149,0.64194227,0.879844961
2011,11,0.712643678,1.076122316,0.977596175,0.973568282
2011,12,0.39516129,1.197702539,0.901747896,1.214932127
2012,1,0.489795918,1.023725391,0.733456785,1.04283054
2012,2,1.416666667,0.827416174,0.814857843,0.860714286
2012,3,2.058823529,0.963051251,1.330786421,1.014522822
2012,4,1.8,1.071782178,1.541165629,1.077709611
2012,5,1.436507937,1.17147806,1.644834981,1.096774194
2012,6,1.127071823,0.733859044,0.571743318,0.80449827
2012,7,1.254901961,1.085292142,1.319466037,1.258064516
2012,8,1.1015625,1.616336634,2.742004758,1.186324786
2012,9,0.875886525,0.622511485,0.362675868,0.714697406
2012,10,0.708502024,1.136531365,1.08725997,0.959677419
2012,11,0.588571429,0.957792208,0.703788534,0.794117647
2012,12,0.466019417,1.059322034,0.766051589,0.984126984
2013,1,0.645833333,1.2304,1.216614177,1.220430108
2013,2,1.193548387,0.850455137,0.790174177,1.024229075
2013,3,2.675675676,1.042303772,1.777073351,1.206451613
2013,4,1.303030303,1.042542787,1.240695005,1.110516934
2013,5,1.410852713,1.158536585,1.594264385,1.157303371
2013,6,1.203296703,0.505263158,0.280041005,0.723994452
2011,8,1.003846154,0.94105373,0.887283531,0.946070878
2011,9,0.885057471,0.941796009,0.834448287,0.881107492
2011,10,0.744588745,0.909947028,0.714480624,0.922365989
2011,11,0.720930233,1.008408797,0.863415559,0.875751503
2011,12,0.427419355,1.26812059,1.051352134,1.109839817
2012,1,0.490566038,1.008598887,0.712501378,1.082474227
2012,2,1.346153846,0.847041123,0.832446514,0.958095238
2012,3,2.085714286,0.974541149,1.37160093,1.141153082
2012,4,1.726027397,1.142770352,1.71570166,1.111498258
2012,5,1.380952381,1.120680489,1.475886545,1.064263323
2012,6,1.149425287,0.782732448,0.656851278,0.888070692
2012,7,1.245,1.047878788,1.225199396,1.023217247
2012,8,1.084337349,1.530364372,2.438775937,1.209076175
2012,9,0.903703704,0.688964475,0.451239063,0.762734584
2012,10,0.717213115,1.042786615,0.920905374,0.982425308
2012,11,0.605714286,0.948974224,0.700878505,0.851520572
2012,12,0.462264151,1.004988914,0.686700952,0.947478992
2013,1,0.591836735,1.262548263,1.226300588,1.23059867
2013,2,1.448275862,0.839231105,0.847595789,0.987387387
2013,3,2.476190476,1.096824571,1.893068662,1.187956204
2013,4,1.240384615,1.024205031,1.168293593,1.019969278
2013,5,1.341085271,1.164967563,1.571650093,1.15060241
2013,6,1.213872832,0.494828958,0.269771962,0.69895288
2011,8,0.996138996,0.900859599,0.809979807,0.944108761
2011,9,0.887596899,1.063613232,1.065799105,0.9104
2011,10,0.72489083,0.92284689,0.725096166,0.913884007
2011,11,0.692771084,1.038885288,0.89831793,0.878846154
2011,12,0.365217391,1.202121023,0.873317392,1.054704595
2012,1,0.404761905,1.025428127,0.668975584,1.097510373
2012,2,1.647058824,0.82034413,0.863667753,0.935727788
2012,3,2.428571429,1.004935225,1.573807387,1.17979798
2012,4,1.867647059,1.084100675,1.606151967,1.128424658
2012,5,1.393700787,1.171007928,1.618841925,1.063732929
2012,6,1.15819209,0.689555126,0.511715156,0.868758916
2012,7,1.229268293,1.193548387,1.579440974,1.026272578
2012,8,1.079365079,1.485311398,2.292024254,1.216
2012,9,0.878676471,0.686708861,0.4420382,0.772368421
2012,10,0.69874477,1.016705069,0.864070668,0.940374787
2012,11,0.556886228,0.966572238,0.697191162,0.829710145
2012,12,0.387096774,0.980656506,0.598333892,0.956331878
2013,1,0.555555556,1.30125523,1.262085345,1.289954338
2013,2,1.7,0.851171337,0.944622839,0.94159292
2013,3,2.911764706,1.102536427,2.074264015,1.236842105
2013,4,1.292929293,1.045031816,1.24178501,1.068389058
2013,5,1.4296875,1.158782201,1.605551319,1.129445235
2013,6,1.18579235,0.502425222,0.274882561,0.705289673
2011,8,1,0.95332618,0.908830805,0.940406977
2011,9,0.888,0.934721441,0.823324222,0.842349304
2011,10,0.734234234,0.897652017,0.690451754,0.919266055
2011,11,0.717791411,1.012072435,0.867805347,0.846307385
2011,12,0.384615385,1.224652087,0.930119566,1.054245283
2012,1,0.422222222,1.024350649,0.681817019,1.102908277
2012,2,1.421052632,0.847332277,0.855879416,0.977687627
2012,3,2.407407407,0.983790524,1.501689231,1.215767635
2012,4,1.8,1.149556401,1.772951358,1.133105802
2012,5,1.41025641,1.126240353,1.506299074,1.076807229
2012,6,1.163636364,0.798335781,0.687511285,0.903496503
2012,7,1.244791667,1.051502146,1.233583816,1.003095975
2012,8,1.087866109,1.539358601,2.471538208,1.211419753
2012,9,0.9,0.686742424,0.447413422,0.742675159
2012,10,0.713675214,1.00275786,0.849459068,0.933104631
2012,11,0.592814371,0.931243124,0.66770637,0.8125
2012,12,0.434343434,0.963969285,0.612411056,0.92081448
2013,1,0.534883721,1.338848039,1.310968522,1.292383292
2013,2,1.47826087,0.837070938,0.851922461,0.967680608
2013,3,2.764705882,1.106615637,2.036188938,1.259332024
2013,4,1.287234043,1.036561265,1.219042116,1.090483619
2013,5,1.363636364,1.179694948,1.625132315,1.153075823
2013,6,1.224242424,0.500606061,0.277284708,0.714640199
2011,8,0.988888889,0.934035477,0.867561943,0.949447077
2011,9,0.880149813,1.030860534,0.996960902,0.918469218
2011,10,0.731914894,0.985607369,0.831071092,0.981884058
2011,11,0.709302326,1.02978972,0.893126131,0.883763838
2011,12,0.401639344,1.193987521,0.903478246,1.112734864
2012,1,0.469387755,0.993349169,0.676035876,1.060037523
2012,2,1.47826087,0.854136777,0.887013816,0.955752212
2012,3,2.147058824,0.992161254,1.442402603,1.081481481
2012,4,1.821917808,1.071106095,1.548564759,1.089041096
2012,5,1.37593985,1.132244468,1.503765578,1.058176101
2012,6,1.174863388,0.675197766,0.494146449,0.833580981
2012,7,1.218604651,1.075120606,1.275985641,1.035650624
2012,8,1.076335878,1.647435897,2.815729677,1.290877797
2012,9,0.879432624,0.652140078,0.398825638,0.782666667
2012,10,0.701612903,1.181980907,1.170225901,1.015332198
2012,11,0.568965517,0.997476022,0.750495171,0.879194631
2012,12,0.434343434,0.993421053,0.650404218,0.977099237
2013,1,0.604651163,1.215995925,1.149785124,1.19921875
2013,2,1.461538462,0.859237537,0.892548054,0.970684039
2013,3,2.736842105,1.120429059,2.076794855,1.181208054
2013,4,1.269230769,1.006962576,1.142344135,0.987215909
2013,5,1.446969697,1.113656007,1.491872972,1.096402878
2013,6,1.188481675,0.481567714,0.252819734,0.686351706
2011,8,0.996138996,0.900859599,0.809979807,0.944108761
2011,9,0.887596899,1.063613232,1.065799105,0.9104
2011,10,0.72489083,0.92284689,0.725096166,0.913884007
2011,11,0.692771084,1.038885288,0.89831793,0.878846154
2011,12,0.365217391,1.202121023,0.873317392,1.054704595
2012,1,0.404761905,1.025428127,0.668975584,1.097510373
2012,2,1.647058824,0.82034413,0.863667753,0.935727788
2012,3,2.428571429,1.004935225,1.573807387,1.17979798
2012,4,1.867647059,1.084100675,1.606151967,1.128424658
2012,5,1.393700787,1.171007928,1.618841925,1.063732929
2012,6,1.15819209,0.689555126,0.511715156,0.868758916
2012,7,1.229268293,1.193548387,1.579440974,1.026272578
2012,8,1.079365079,1.485311398,2.292024254,1.216
2012,9,0.878676471,0.686708861,0.4420382,0.772368421
2012,10,0.69874477,1.016705069,0.864070668,0.940374787
2012,11,0.556886228,0.966572238,0.697191162,0.829710145
2012,12,0.387096774,0.980656506,0.598333892,0.956331878
2013,1,0.555555556,1.30125523,1.262085345,1.289954338
2013,2,1.7,0.851171337,0.944622839,0.94159292
2013,3,2.911764706,1.102536427,2.074264015,1.236842105
2013,4,1.292929293,1.045031816,1.24178501,1.068389058
2013,5,1.4296875,1.158782201,1.605551319,1.129445235
2013,6,1.18579235,0.502425222,0.274882561,0.705289673
2011,8,0.981549815,0.917975567,0.834869157,0.926785714
2011,9,0.898496241,1.140684411,1.233357971,0.980732177
2011,10,0.715481172,0.926666667,0.726350413,0.956777996
2011,11,0.719298246,1.071942446,0.97453499,0.905544148
2011,12,0.390243902,1.137024609,0.80762135,1.10430839
2012,1,0.5,0.998032464,0.704327002,1.057494867
2012,2,1.333333333,0.879250862,0.892678292,0.972815534
2012,3,2.125,0.968609865,1.367657159,1.033932136
2012,4,1.867647059,1.029513889,1.448477736,1.057915058
2012,5,1.433070866,1.186059584,1.68401846,1.091240876
2012,6,1.159340659,0.65450237,0.46124108,0.799331104
2012,7,1.236966825,1.029688631,1.179209207,1.050209205
2012,8,1.095785441,1.800984529,3.395335758,1.35059761
2012,9,0.870629371,0.593518157,0.328688626,0.752212389
2012,10,0.698795181,1.282236842,1.374394641,1.052941176
2012,11,0.58045977,0.98306824,0.736297615,0.869646182
2012,12,0.475247525,1.035490605,0.739183489,1.049250535
2013,1,0.645833333,1.22328629,1.202586834,1.2
2013,2,1.096774194,0.858673259,0.77217278,0.942176871
2013,3,2.823529412,1.082533589,1.969150541,1.13898917
2013,4,1.322916667,1,1.150181145,1.001584786
2013,5,1.496062992,1.139184397,1.587314545,1.085443038
2013,6,1.194736842,0.487159533,0.259405117,0.670553936
2011,8,0.988888889,0.934035477,0.867561943,0.949447077
2011,9,0.880149813,1.030860534,0.996960902,0.918469218
2011,10,0.731914894,0.985607369,0.831071092,0.981884058
2011,11,0.709302326,1.02978972,0.893126131,0.883763838
2011,12,0.401639344,1.193987521,0.903478246,1.112734864
2012,1,0.469387755,0.993349169,0.676035876,1.060037523
2012,2,1.47826087,0.854136777,0.887013816,0.955752212
2012,3,2.147058824,0.992161254,1.442402603,1.081481481
2012,4,1.821917808,1.071106095,1.548564759,1.089041096
2012,5,1.37593985,1.132244468,1.503765578,1.058176101
2012,6,1.174863388,0.675197766,0.494146449,0.833580981
2012,7,1.218604651,1.075120606,1.275985641,1.035650624
2012,8,1.076335878,1.647435897,2.815729677,1.290877797
2012,9,0.879432624,0.652140078,0.398825638,0.782666667
2012,10,0.701612903,1.181980907,1.170225901,1.015332198
2012,11,0.568965517,0.997476022,0.750495171,0.879194631
2012,12,0.434343434,0.993421053,0.650404218,0.977099237
2013,1,0.604651163,1.215995925,1.149785124,1.19921875
2013,2,1.461538462,0.859237537,0.892548054,0.970684039
2013,3,2.736842105,1.120429059,2.076794855,1.181208054
2013,4,1.269230769,1.006962576,1.142344135,0.987215909
2013,5,1.446969697,1.113656007,1.491872972,1.096402878
2013,6,1.188481675,0.481567714,0.252819734,0.686351706
2011,8,0.988888889,0.934035477,0.867561943,0.949447077
2011,9,0.880149813,1.030860534,0.996960902,0.918469218
2011,10,0.731914894,0.985607369,0.831071092,0.981884058
2011,11,0.709302326,1.02978972,0.893126131,0.883763838
2011,12,0.401639344,1.193987521,0.903478246,1.112734864
2012,1,0.469387755,0.993349169,0.676035876,1.060037523
2012,2,1.47826087,0.854136777,0.887013816,0.955752212
2012,3,2.147058824,0.992161254,1.442402603,1.081481481
2012,4,1.821917808,1.071106095,1.548564759,1.089041096
2012,5,1.37593985,1.132244468,1.503765578,1.058176101
2012,6,1.174863388,0.675197766,0.494146449,0.833580981
2012,7,1.218604651,1.075120606,1.275985641,1.035650624
2012,8,1.076335878,1.647435897,2.815729677,1.290877797
2012,9,0.879432624,0.652140078,0.398825638,0.782666667
2012,10,0.701612903,1.181980907,1.170225901,1.015332198
2012,11,0.568965517,0.997476022,0.750495171,0.879194631
2012,12,0.434343434,0.993421053,0.650404218,0.977099237
2013,1,0.604651163,1.215995925,1.149785124,1.19921875
2013,2,1.461538462,0.859237537,0.892548054,0.970684039
2013,3,2.736842105,1.120429059,2.076794855,1.181208054
2013,4,1.269230769,1.006962576,1.142344135,0.987215909
2013,5,1.446969697,1.113656007,1.491872972,1.096402878
2013,6,1.188481675,0.481567714,0.252819734,0.686351706
2011,8,0.988888889,0.870478413,0.753511283,0.925589837
2011,9,0.902621723,1.188337802,1.341629861,1.023529412
2011,10,0.726141079,0.876480541,0.654628728,0.88697318
2011,11,0.708571429,1.08043758,0.98263263,0.933045356
2011,12,0.39516129,1.181655747,0.877746568,1.097222222
2012,1,0.510204082,1.015625,0.736781529,1.078059072
2012,2,1.36,0.845657568,0.833985565,0.935420744
2012,3,2.088235294,0.970070423,1.359866398,1.058577406
2012,4,1.830985915,1.038112523,1.458247907,1.077075099
2012,5,1.415384615,1.22027972,1.77156064,1.080733945
2012,6,1.135869565,0.657115568,0.460201197,0.818336163
2012,7,1.248803828,1.146802326,1.46968493,1.06846473
2012,8,1.095785441,1.600126743,2.680226706,1.260194175
2012,9,0.874125874,0.63009901,0.371197107,0.762711864
2012,10,0.7,1.142049026,1.091235574,1.026262626
2012,11,0.582857143,0.967528894,0.71467559,0.856299213
2012,12,0.470588235,1.065984073,0.779510491,1.057471264
2013,1,0.645833333,1.239060832,1.233802044,1.234782609
2013,2,1.225806452,0.851851852,0.803413445,0.931338028
2013,3,2.657894737,1.053589484,1.809721488,1.122873346
2013,4,1.306930693,1.025911708,1.203223349,1.018518519
2013,5,1.439393939,1.17212348,1.648301168,1.117355372
2013,6,1.184210526,0.502793296,0.275101789,0.673076923
2011,8,1,0.948622881,0.89988537,0.968838527
2011,9,0.865671642,0.934673367,0.81282365,0.869883041
2011,10,0.74137931,1.048387097,0.946375667,1.003361345
2011,11,0.697674419,0.98974359,0.818223211,0.867671692
2011,12,0.408333333,1.253310305,1.003747873,1.11969112
2012,1,0.448979592,0.988975655,0.655366899,1.062068966
2012,2,1.590909091,0.830469113,0.869900642,0.939935065
2012,3,2.228571429,1.015659955,1.539961766,1.124352332
2012,4,1.769230769,1.110132159,1.639236476,1.113671275
2012,5,1.333333333,1.084821429,1.358894933,1.033103448
2012,6,1.184782609,0.695473251,0.526477963,0.861148198
2012,7,1.201834862,1.116370809,1.366278841,1.024806202
2012,8,1.061068702,1.518845701,2.376287945,1.243570348
2012,9,0.888489209,0.71035285,0.475635578,0.809002433
2012,10,0.704453441,1.098253275,1.012351105,0.984962406
2012,11,0.557471264,1.011431412,0.76380785,0.888549618
2012,12,0.391752577,0.954299754,0.570000918,0.917525773
2013,1,0.526315789,1.208032956,1.058719139,1.198501873
2013,2,2.1,0.860187553,1.072249754,0.996875
2013,3,2.666666667,1.159563925,2.19570382,1.219435737
2013,4,1.214285714,1.013247863,1.131336596,0.974293059
2013,5,1.411764706,1.089835512,1.411247126,1.105540897
2013,6,1.182291667,0.475619195,0.245969388,0.69928401
2011,8,0.996282528,0.888765295,0.78843416,0.950320513
2011,9,0.888059701,1.07008761,1.07909518,0.952782462
2011,10,0.735294118,0.933918129,0.747907964,0.916814159
2011,11,0.697142857,1.035065748,0.894533822,0.907335907
2011,12,0.409836066,1.243799153,0.990388527,1.106382979
2012,1,0.48,1.010214008,0.707045547,1.078846154
2012,2,1.5,0.821376986,0.826286562,0.921568627
2012,3,2.111111111,0.994138335,1.435982634,1.108317215
2012,4,1.789473684,1.081367925,1.564262468,1.106457243
2012,5,1.360294118,1.162486369,1.57613041,1.048895899
2012,6,1.151351351,0.678236398,0.493589739,0.84962406
2012,7,1.225352113,1.186721992,1.558936528,1.051327434
2012,8,1.08045977,1.476689977,2.26664212,1.213804714
2012,9,0.882978723,0.689029203,0.446118648,0.79334258
2012,10,0.702811245,1.058991982,0.940166332,0.991258741
2012,11,0.571428571,0.983234181,0.730793896,0.867724868
2012,12,0.43,1.019251925,0.681235558,0.979674797
2013,1,0.581395349,1.230976794,1.155408367,1.232365145
2013,2,1.68,0.852696186,0.942417369,0.961279461
2013,3,2.595238095,1.093059126,1.924757022,1.168126095
2013,4,1.247706422,1.032455315,1.190690076,1.00149925
2013,5,1.397058824,1.144874715,1.549256312,1.125748503
2013,6,1.184210526,0.496617589,0.268385255,0.688829787
2011,8,0.996197719,0.927846072,0.859260086,0.975193798
2011,9,0.900763359,1.016705069,0.981059468,1.011128776
2011,10,0.733050847,0.87082153,0.649270044,0.924528302
2011,11,0.722543353,1.01691607,0.879026921,0.991496599
2011,12,0.424,1.230966091,0.986677234,1.212692967
2012,1,0.528301887,1.025467775,0.764337409,1
2012,2,1.25,0.896097314,0.897770556,0.922206506
2012,3,1.971428571,0.919117647,1.186131207,1.073619632
2012,4,1.768115942,1.08,1.550968155,1.027142857
2012,5,1.43442623,1.211965812,1.759218759,1.180806676
2012,6,1.131428571,0.741889986,0.585453745,0.885747939
2012,7,1.257575758,1.022813688,1.173167819,1.049202128
2012,8,1.108433735,1.638166047,2.825339936,1.209125475
2012,9,0.891304348,0.642586989,0.389831445,0.738993711
2012,10,0.719512195,1.121247793,1.066405269,0.997163121
2012,11,0.621468927,0.892913386,0.628533423,0.79943101
2012,12,0.509090909,1.0893592,0.846720124,0.985765125
2013,1,0.642857143,1.264975715,1.282985101,1.276173285
2013,2,1.111111111,0.822952218,0.713884554,0.997171146
2013,3,2.45,1.063245205,1.769497314,1.154609929
2013,4,1.285714286,1.027791321,1.197793982,1.030712531
2013,5,1.373015873,1.190227704,1.659961015,1.15852205
2013,6,1.219653179,0.508170586,0.285191924,0.703703704
2011,8,0.981549815,0.917975567,0.834869157,0.926785714
2011,9,0.898496241,1.140684411,1.233357971,0.980732177
2011,10,0.715481172,0.926666667,0.726350413,0.956777996
2011,11,0.719298246,1.071942446,0.97453499,0.905544148
2011,12,0.390243902,1.137024609,0.80762135,1.10430839
2012,1,0.5,0.998032464,0.704327002,1.057494867
2012,2,1.333333333,0.879250862,0.892678292,0.972815534
2012,3,2.125,0.968609865,1.367657159,1.033932136
2012,4,1.867647059,1.029513889,1.448477736,1.057915058
